,FPT_DATA,HPG_DATA,MBB_DATA,MWG_DATA,VIC_DATA
553,-0.3125363749529716,-0.20497007828970756,-0.46096851010210477,-0.020891749683056307,-0.23479896651125481
554,0.1412480579678298,0.7014987937712384,-0.26507617775045,0.5248896042708684,0.14873890480002394
555,-0.6970719714572825,2.3716818622604623,1.0930209525957746,0.26724892651285465,-0.021129655743619177
556,0.3168523229596946,1.134884243975682,-0.8818743586861023,-0.21335302723879343,-0.3588263275540716
557,-1.602878457444573,2.713274078539174,0.3618454743022323,-0.44183150866008614,-0.22698155268444525
558,0.8549270366303815,0.44135316056327634,-0.02237102821948174,-0.5019808540132411,0.4403745122792084
559,-0.7353786892535897,-1.6824888605246415,-0.260980480964223,0.14291432952232533,-0.34435536593401134
560,0.6495162113695931,0.59611164313316,-0.27384308950358427,-0.11332617078901741,0.31389307048091786
561,-0.018425221795843875,0.05480070846801949,-0.3042300101026876,-0.49799091376819665,0.25499284643745684
562,-0.09062413300439656,-0.1798548414299585,1.7849116547944226,1.0326481385218096,0.0746708323078084
563,0.9981765502727542,-0.6451985183702666,-1.4128786107484166,0.0032273787190400445,-0.4353325515145092
564,-0.5456186189728964,-0.24291755569284065,0.5617109355725387,0.32521745321357187,0.28657939210242794
565,-1.933303496959775,-1.2190882090758755,-1.294648607948602,-1.366329318230357,-0.5194880613190758
566,-0.4158690919552619,-0.7324955996364235,-0.43308543894060875,-0.8888740489983865,0.0312371041359327
567,0.44677145102734495,-0.4610808336035361,0.38598882414731994,-0.8191382340821363,-0.04332873681116511
568,0.0014713733945104542,1.1739851220201984,-0.8387552544443235,1.522614039299417,-0.18138033067614154
569,-0.23316522729229375,-0.9522169619062036,-0.021458956116260707,-0.5170959824967918,-0.8438839932243464
570,0.016572437893264243,-0.022662423710046235,0.41705400387979863,0.13984563583512177,-0.015613881304410193
571,-0.16353959671605317,-0.7617253639454721,-0.6857639265950565,-0.2922162685499765,-0.39450716421654736
572,-0.1714369026478578,-0.46253275001991173,-0.23403696261464924,-1.07266773587218,0.30148896622930016
573,0.7058996388580365,-1.096236668697876,0.695927666682491,0.216087784726866,0.018473773437029998
574,1.0103420467476498,0.5145706019331597,0.7113569239604614,0.9823022046913913,0.43550298564413076
575,-0.10868174068795967,-0.22242605448650116,2.768744137569256,-0.06214988304169228,-0.03345051754333957
576,1.0851648204750548,-0.5657223108167699,3.6971694973102456,0.5653273824531787,-0.36549301526989275
577,-0.020916487337867516,0.17503239321444605,-0.8327659218718688,1.1368725956259147,-0.14099847110101782
578,0.19358564054899047,-0.028629002341783696,0.47836886091603453,-0.08762750667768647,0.11373871088783032
579,-0.2156507230638263,-0.1253025289990883,-0.8772315955232366,-0.5465087464640127,-0.004984146783671404
580,2.7446878016065552,1.1767017268607005,0.6198479247939118,0.5703809656040815,0.4111017152090405
581,-0.4650705850633674,0.5551788340780461,0.6547626836801866,-0.09345473046398535,-0.3409894610929482
582,-0.011414211363811745,0.2627680159410931,-0.039608632936961,0.0696509696877824,0.07693092854414364
583,-0.20612710736444942,-1.0747988750928608,-0.6749689149357139,0.3189519534349922,-0.0016675388806475162
584,-0.39383170123945627,-0.4252583335713832,-0.6781258734286426,3.7815589448487064,0.4970002671375441
585,-0.5777397932348025,-1.0927820976222062,-0.05469266964924177,-1.0348640046478184,0.5787718675103101
586,0.5619294146820217,0.11211345511755892,0.11580883691381604,-0.2668067133611385,-0.21236953494129582
587,0.18311763615516213,-1.183787926215289,2.234774967773012,0.02405043685354644,0.011398006331340034
588,1.0100332719362173,0.41947385821735145,1.6178671071350204,0.3313083326566634,-0.40608034887503247
589,0.1717803591062648,0.38491043476716336,1.4631435305032745,0.19552060045542188,0.3034596561918263
590,0.6943248681328102,0.2816279611313306,-1.878162068260057,2.3519329859908553,-0.33480721581414874
591,0.49296649024680433,0.6364799741580861,2.4556002365755827,2.3413291211683425,-0.273985352980162
592,-0.2820828498947765,-0.04396677095048868,0.5135711630700978,-0.5861877876724501,-0.3602078583898264
593,-1.2292580537660291,-0.3814244565174163,0.5822683294574055,-0.8709188885414242,0.40330643397693416
594,1.035247197837951,1.407432428750125,-0.5479015553908132,-1.675218669566586,0.08539748962609493
595,0.8520978428654465,-1.0955431167907363,-0.4824395078312682,-0.4461660237330206,-0.3493407618237622
596,-0.04810798727684771,2.1695245619760346,-0.39178477229090247,0.0557779619100636,0.031164030954505678
597,0.9549401546091719,-0.28333628651651405,0.44207767003365805,1.244397607176306,0.2870610970955705
598,-0.5107482304832206,-0.6222155701981478,-0.28961359928872804,-0.3313207517296751,0.024688114145434897
599,-0.02788215318758234,-0.10730170918609878,0.1377034096108257,-0.37429641552188664,-0.002666088529298055
600,2.2985441035491347,1.0843512721479014,0.6640796026669211,0.6175345333366334,0.061367345106894636
601,-0.6236600970276462,1.6811261314551702,2.0356658010973168,0.3148287223894901,0.4570740364783219
602,0.2344799966793548,0.07907508411663894,-0.5149744728958415,0.4606735289444787,0.30098249908407865
603,1.80683732513291,-0.16560205675357678,-0.11450971727183322,-0.5792887790799771,0.28527281438672353
604,-0.9477271414761889,-1.2021924131542312,-0.6007710107933465,-0.5644030814859219,0.7244716310801493
605,0.9757600235856401,0.9162569923941243,0.0034591881015896674,-0.9846128857127723,0.4240294531205574
606,-0.32440071286768296,0.3886260955803703,1.0722836940080038,0.2502750866292881,-1.0776427298782258
607,0.272184032062658,1.350397304963611,-0.7484193904654383,0.0052175561361709885,0.3976772054995038
608,0.4613798851088586,0.9010599832234446,0.1329604191463664,-0.44145858710261326,0.2596414655154452
609,0.9967963175370581,-0.8149743139786939,1.3671529135094016,-0.14266397093725852,0.009857422983894451
610,-0.3569776225169757,0.696833592108187,1.527599064792898,1.175826616779983,-0.45815935435564903
611,2.2008010956282873,-0.6811020766990722,1.0553523032126562,0.2501164204643289,0.2869947424471469
612,0.04441863516325445,0.2273362694439585,-0.5795103684046358,2.0184481012746387,-0.40470206254363245
613,-0.3191842951146986,0.009524343360965137,-0.6099298035823043,0.7990445703037048,0.00022043377621360936
614,-1.280550495952435,0.01654366695413347,0.3159359754382442,-0.13849492057936255,0.46968760074933175
615,-1.453188641596436,-0.5518928543083971,-0.13611022532776615,-1.204099604964296,-0.15856854704611237
616,0.7990930784606434,0.04118398164704845,0.11045610885971728,-0.4939530331546083,-0.09222969710457837
617,0.14384193679831506,0.9588658438365678,1.220311640825254,0.21095207748817948,-0.07218017258189408
618,0.4460937660081738,1.8011209153395646,-0.1468419282190564,1.017282111291962,0.285076852454725
619,-0.7564527474601118,1.8991912573543295,-0.33182182344257494,-0.24481696308822423,-0.35994920552818643
620,0.2386311665271577,-0.18411446508030524,-0.9147501072305417,0.3052022785888741,-0.2141045408872357
621,0.09425785371313923,-0.3199034430455668,-0.8871191989705998,-0.6585578550421428,0.014119539173161352
622,1.8965065091850566,0.6862130159113847,-0.02050668991712355,-0.08957650624016177,0.3686513721290665
623,0.9934950932327568,-0.7836906874194987,-1.3388315376144382,0.06573909850677984,-0.388092952894601
624,-0.6847157448330415,0.09457271115710758,-1.8746151301436513,-1.164212905117825,-0.7165377519922531
625,-0.8597438059723342,-0.5472315367458728,0.8615166001842312,-0.05252807496274521,0.6736927983881378
626,0.40745359109532453,0.08782235877692114,0.1391197608153471,0.5399467616494222,0.20146000292839428
627,1.1947018791628392,1.1582574206002008,0.006769239745479077,-0.09991215950885123,-0.02959773752829296
628,-0.3082454387375537,0.032886046489246264,-0.3726706351583962,-0.5473437548681396,-0.007921675641329796
629,-1.017804827265095,-2.0535196039148027,-1.8924990932952328,0.6981282579580818,-0.1646990506652042
630,-0.29381057576773406,-1.5172166192388872,0.10495758571380366,-0.834801312717741,-0.07856776555639602
631,-1.2801527333365976,-0.44287753134219937,-0.5774820897668451,-0.13673384619114343,-0.2816784384820475
632,-0.14323377901304868,-0.29767615841363604,0.6373182889722481,-1.213140495001352,0.38410073117181226
633,-0.8618400661725744,-0.49441008918269397,-1.348575528320908,-2.1798855369724905,0.005151429414170862
634,0.36525003673215833,0.30349812895877015,0.8028767236065282,0.34544785670216277,-0.2612046642272619
635,0.23483237175417584,0.6450212762700829,3.012164481304464,0.4745334800272331,-0.1831400230455272
636,1.5683573332710954,1.3597399404897563,-0.04367044162102028,0.6881586050870455,0.6151836762830529
637,0.4931754175471999,-0.7509392192953225,0.09488343364485614,-0.42632180149206217,-0.28991348647900783
638,0.42111970344808375,-0.06041083829048453,2.5306563426225024,0.8095343645361249,0.4854659883254667
639,-0.3597338621031849,-0.3618344300129039,0.43041225145252887,-0.43177766989110716,1.0359984395131154
640,0.8598340060655597,0.6749285897725469,-0.2893287464314835,-0.6643807438179501,-0.11273089876968667
641,0.5101396593756349,-0.8748657365716846,-0.5081492835085913,-0.04548075779547146,-0.008668765360856378
642,0.9488546461572992,-0.053197595285520635,-0.1338856777613088,0.2867231260020719,-0.015617340395047067
643,-0.10296644405337417,-0.659178351268093,-0.5560642758644775,3.819753863892073,0.08955296229952621
644,-0.45792163089381077,0.4181390892477575,0.6975504044096473,0.8423279527364594,-0.07137854604609384
645,-1.420972806496061,0.007639080571789717,-0.9793308293208728,-1.2761856753680045,0.34050488239074367
646,-0.7473352908155695,-1.0345085664727063,-1.8796537461139111,-1.2620041593942677,-1.258797967807988
647,0.6171958079413237,0.2584707797158965,-0.030180186690318408,0.3875208650222565,-0.0961267965926784
648,0.7080782807845959,1.3338220730587138,-0.28577691145703193,0.16896708622288809,0.1735220660397114
649,-0.4407811437536483,2.3619285830380505,1.4721004774415167,0.23540224138151974,-0.025831588838657077
650,-0.46925958143894336,-1.029295189617102,-0.6344752903443462,0.28771032580240674,-0.671745469254179
651,-0.47595339008728177,1.1443698743886899,-0.390638895338611,-0.07735168166679582,0.15591601217619855
652,-1.7811945983249917,-1.0855664026453629,-1.4818252514876071,-1.1164782667471898,-0.050354939070946
653,0.11062222927846925,0.10040687301068801,0.5120206150170056,-0.031180794261173927,-0.0045201591499370725
654,0.3083751482570598,-1.1354003007139288,-0.4331054028250386,0.12508157301710474,0.12385938948438413
655,-1.0072876563469013,0.190890254857022,-0.46483581604284135,-0.6395923125282643,-0.11820058392895666
656,0.11798630090483044,0.3139365058217634,-0.08535589928035363,-0.6766740500031244,0.511265137835578
657,0.7070743801045312,0.24455903295236361,1.576001817572738,0.719680633430254,0.16605933729540676
658,-0.3622074212103654,0.24733499004544265,0.2178402834591332,-0.0320402659200565,0.8585979501117675
659,0.11978591906889009,0.806129621072478,0.11312809645161748,0.070945982662578,0.507302121233523
660,0.20158059143218113,-0.03884950458521955,-0.3325777444627208,0.6230551660095468,0.22954143068876595
661,0.03668474006316811,0.6568803796307909,0.4640741808093911,1.270281395342154,1.6453303504601335
662,1.23014518023829,0.2508455081958357,1.1874949730433642,-0.25037820066960625,-0.1263503725375179
663,0.100121939911852,-0.03669581301957906,-0.7944592100577039,-0.11323337805240427,0.10039959173121242
664,-0.2400585298238373,0.49752427146165623,-0.3477392123385743,-1.0004476267362252,0.23676286089178272
665,-0.6177192879373533,1.1188837392558695,-0.12198924030018564,-0.05123653016254239,-0.12517469967284456
666,-0.5814263675970828,-1.2282426873471506,-0.49958463232697625,0.13880878582127665,-0.04421336637184556
667,-0.39164265021817024,0.7505426560942567,-1.2786802386851346,0.5727353222034999,0.298322482616677
668,-0.6852454469384676,-1.3994022260081027,-0.8069838338432954,0.4630083422396197,-0.7404077043856073
669,1.3116588387317842,0.18655119695232344,1.1268905570792473,0.7849689189143033,0.019030392391458102
670,1.1253610814898298,2.400017409574801,-0.07224540402497692,1.338610402132581,-0.636251032575295
671,-0.7678986759540081,-0.49941464821885273,0.12585983619506314,-0.22136710759909506,0.4615079906645699
672,-0.2641560831086189,0.35454980980025885,-0.6105962717105876,-0.5747635214572799,-0.15528881467867228
673,0.21469084389559104,0.9059940225908159,0.14205861703472722,0.13625200600539547,0.028446131439627664
674,0.03799495525885872,0.38622391959568564,-0.38363688206861746,-0.4758920273085947,0.019040260845307983
675,0.4193118285297453,-0.334951420497995,0.017199150326418045,0.07404260437002712,-0.10587375474786463
676,1.396411445901401,-0.823673214050452,0.49045515206353213,-0.08670152336291562,0.03804205964031315
677,0.005898450963521788,0.2081121918898067,-0.7495125159309597,1.6587487941100574,-0.05254673117653749
678,-1.1962275028595746,-0.49030334909145057,-0.27760228037008716,0.38559162438070815,-0.14301031979019427
679,0.2142927728928325,-0.2990438566994909,-0.5965347751818908,-0.7626628515469519,0.34017489001879386
680,-0.05587025415088805,0.3930089904389364,-0.27467089158353625,-1.3668358178883262,1.402922481734009
681,-0.14611285473911867,-0.06942667681328339,-0.6077361022446572,0.11786519537593396,-0.21982146928261914
682,-0.44624593105236926,2.006383974175657,0.8032753788499633,0.45681409609938844,0.16233419918787018
683,-1.1345275779530972,0.029072718569369656,-0.6080284653877619,0.4208409616668823,-0.15396899792250548
684,-0.6323173344331486,-0.6284884575478197,-0.2723110154974718,0.24335681418512586,0.02588539218212427
685,0.33765474217029123,1.3427336468230395,2.766412682948232,-0.17232659918047286,0.5344869360281267
686,0.4479539496650589,-1.6574324609737674,-0.9049131288663387,-0.7776012744372824,0.29799322588673277
687,0.853958847537203,-0.016680224065679875,2.499085311729537,0.2049429008947683,-0.13214565632383005
688,0.038201214350371895,0.7855037095774109,0.1613580295367937,0.7818068215963145,-0.4085249069480742
689,0.9664569342599402,0.21774275857869838,0.23817473977932999,2.468752039079678,0.0986882246886269
690,1.1514572187810588,-0.41753689353373635,-0.24323258624309207,-0.9011785528927735,1.6093675130741651
691,2.0548899911344267,-0.22903152604555857,-0.653129204222345,0.31847171616075104,-0.0640445787859326
692,0.243242319512046,-1.0983614380538376,0.5177629760247463,0.9057878930743779,0.29154045002364765
693,0.25918527952665976,-1.618511241495944,-0.7850665107396577,1.0604275505251957,-0.5510363266416457
694,0.08738453106130238,1.3090726985312702,0.7788529418392026,-0.17953084375943307,0.22388454684312742
695,-1.9394071942810178,-0.9526540710192445,-1.0246673400173247,0.31457275924376754,-0.1910883702260337
696,0.11513150074957819,-0.848738980724757,-1.3718216122521631,1.6662801463817698,0.01335127965655869
697,-0.5632616818550544,-0.49785924158338096,-0.32110994168707313,-2.3784895750806565,0.08943310098456006
698,-1.6545895769668677,-0.5118208172977841,-0.7896265140999813,-0.775137837387063,-0.01312883430072033
699,-0.0072109808455595534,0.46388699634246156,0.2498534627740067,0.9797854468252157,-0.005879917575975315
700,0.5890129701612559,-0.30169679258202897,0.7685465272157377,1.142070305951268,-0.22682185385712303
701,-0.21428799599964687,-0.5667632928552961,-0.555147802161054,-0.6000814804873361,-0.05989177511025131
702,0.9368918649571795,0.9273565542367538,1.1135121652344557,0.1833694200142112,1.3093889254686926
703,-0.40185529306799606,-1.3930564082716999,-1.021939391029571,-0.6721730840005743,0.3068017528117443
704,0.5976708230415453,0.2288558292920199,-0.09432255207152204,-0.6344688454798669,0.12105623376972408
705,0.6123118821689149,-1.8852203349422847,0.04010346323779283,-0.7539772271469859,-0.03134500878396089
706,-0.5753230895782308,-1.0714946400443621,-0.6076901281522619,-2.978361839428783,0.6875996049700456
707,0.7536149172188803,1.580341526221873,0.42437963182373745,1.6939277018952597,-0.0245157968837926
708,0.6020391487479863,0.6614418216854671,0.6037060155989642,0.268374719874572,0.07138259525392467
709,-0.4121138036795461,-0.07364706823242241,0.8743093354629566,-0.3648996920216112,0.7473792546029641
710,2.8188766309573325,0.12908898586103432,1.3874493433155823,0.5227559776765053,1.2976422275444097
711,-0.7291931909064702,-0.06456430469850113,-0.8513006197086599,0.22108692296580038,0.5517436299624582
712,-0.5452083264144252,0.21086097421799854,0.009408209729246152,-0.16445328861926392,-0.6005854005116279
713,2.1893681149245756,-0.960362809449073,-1.4606809887024719,-0.458325068761487,0.4600275606029327
714,-0.23328589499681193,1.0139490642192313,0.014004552022800286,2.412708773845353,-0.07557720214746219
715,3.26307926040093,1.74609535206601,-0.6024114550863623,-0.5407345684578972,0.03847446360997948
716,-0.03693355830351524,-0.2656569899910848,0.9224848160852693,0.26544779782559663,0.16870466510875387
717,-0.3629601486978041,-0.6866254657382647,0.6928707959007243,-0.3246506900723668,0.3469457004339237
718,1.055966026253768,-1.1331704804592466,0.2904766788079731,0.8350873999132252,1.2617791824431588
719,-0.8062662233515123,0.16560717858882598,0.5641367875390491,-0.17758576856976363,-0.004478600640033524
720,0.6384777659922795,0.930819456481437,0.4483109231136388,0.26474333306396935,-0.27608420801150685
721,-0.49075179184125933,-0.23901833530834907,1.2785283170757522,-0.44189106955509844,0.06431376714828912
722,0.20355587020865978,1.1795563406237166,0.027804506593936244,-0.19198148586686206,-0.6254853911788422
723,0.21379149504222694,0.08315468039371399,-1.1565974025763812,-1.6745420242398754,0.32025848232812976
724,-0.8782128495002572,0.11349847003257572,-0.5318204917175289,-0.1610434999094557,-0.04945721010983749
725,1.7162432770001563,-0.2552682070516233,1.844388695200862,0.6685919350331314,-0.0852665811934404
726,-1.0689897086317852,2.863049752448411,1.3273065044957657,0.035046679351240353,-0.6664697228943764
727,-0.06454480079209514,0.20362561904576193,-0.32766550501034675,0.2480121246095923,-0.004070529942102808
728,0.30032374493811437,0.5640098644474307,0.671684180267571,-0.023823871971320344,0.41586830958431403
729,-1.6802584828648768,-0.7358819130071987,-2.380673661763226,-1.7889867772464898,-1.122842893893198
730,-0.46458236254895835,0.8031414100702406,-0.12110729341593948,-1.1617578578590173,0.004652564070460407
731,-0.7074379214602541,-0.5902601858586763,-0.4960805723970222,-0.3964589801071683,-0.32061618993019475
732,-0.6010966169986728,-1.1689740892981175,0.31086826508661286,0.05807062121400879,0.2313695427164984
733,-1.954458940763701,-1.3847894764799333,-2.051854896937325,-0.8943355331298859,-0.3797991703181912
734,0.15211822187543614,-0.640449518615386,-0.09353907122356173,-0.32051022037640153,-0.2683233925534814
735,0.8783926146421722,0.6552925189813413,-1.523234200247959,-1.1097621955523889,0.20078912149397968
736,1.065532183765786,0.32189528613343055,1.197307619734697,2.090330697599954,-0.0918997533500953
737,0.48123713973644866,1.2276066698221488,0.38165587125647527,0.6459465329705231,-0.771280546149742
738,-0.25224470978390573,1.4443396004047515,0.7104452551165908,-0.14919588377649198,1.0778119214807964
739,-1.0941399437168755,0.5409073531826946,-0.31467155741231956,0.6966430771709111,-0.1912382308381051
740,0.9163208154513398,0.33219756224993996,0.5610026337534455,-0.5353829035540725,-0.03723073055792421
741,0.023837375777884567,-0.030855986758095557,0.028118525216050898,-1.4647083161871415,-0.1869384536337694
742,0.6225788894848759,0.1899606329453883,0.5255573563371778,0.8723619734093138,0.6941489845728914
743,0.43344166134483897,-0.8796959183586006,-0.6199004033861393,-0.5027481530671382,0.4332969680350892
744,-0.6068636250402798,-0.049269804122780356,-0.0993813664954577,0.31510519566964756,-0.1004049882680522
745,-0.4561928054937908,1.9705275427460993,0.13523471491104944,-0.899667116540232,-0.2705160852306724
746,0.4654453737025568,0.30042146982290535,1.2338448338168404,0.2666020579517839,0.004821598234575012
747,-0.1912905728938704,1.222664468277867,-0.6732743205320625,-0.024702545346914843,-0.12209836792991798
748,2.9549245425853057,0.8749202264011656,2.4688680785667536,0.3280454226806078,0.24597959995985383
749,-0.13692472579376108,-0.35435389014595836,-0.539124716649813,0.9808741907255057,0.7389618095494731
750,1.0434945014515025,0.6005530824940954,-0.023279539052244457,-0.043174003295291204,0.0064680801294180554
751,-1.0919216912760978,-0.49552325534634944,-0.5270604266174911,-0.7852580722692444,-0.45577560320935334
752,0.6856091366005284,1.7834769489037412,2.5772009534112885,-0.9388671649313987,0.03666016062071624
753,0.9918119018103443,3.7554175554030604,0.3613475032591676,0.05290235825993158,0.001951038921287007
754,-0.6564120225806962,-1.454949514927307,-0.021811265838525606,0.43849286378015456,-0.04209662830308599
755,-0.0728469358976506,-0.13522987986500215,0.6552226979887869,-0.4854961472832737,-0.043732078402158224
756,-1.3099604120495156,0.1900762364333508,-1.440177550254481,-0.8315533523299224,2.2733195030136857
757,0.5985090425858196,2.1779127117481196,1.2819536651678016,0.09530931622756628,0.1698129548211156
758,-0.09296357521367359,0.9287937380835178,0.32454813157873924,0.09048115222810163,-0.3035105579799466
759,-2.0089997861028475,-2.360933680181835,-2.2151862245205387,-1.5339150552159055,-0.42978487737898363
760,-0.02513880892901687,1.5587421255139324,0.7481210096760585,0.6252007090760918,0.05241202111292835
761,-0.1487974167597179,2.18085677724984,-0.374853537599892,-1.0048757117845117,-0.17070195119340023
762,1.8124036962446084,1.9951961479623423,0.20582918424950278,0.4032958104153721,0.19498262157063714
763,0.0767431588004941,-1.404178888427544,2.5916039009126663,0.12049352662021034,-0.080232900421499
764,-0.3544230159005062,1.0608173515683228,2.24049705215015,-0.9391804922978504,0.03146442603207035
765,-0.5388445457664921,-1.443879748796418,1.6622789231466797,-1.5042823112331245,-0.12766443709068143
766,3.3234778165326637,-0.20701162524771055,-0.39906095052380103,0.8533734379240124,-0.3356076672383008
767,-1.094900456512423,0.35752732233988854,-1.0901952198877538,-0.2715199316353922,0.30409685453649465
768,-0.910204010457983,-0.9092240705856031,-1.3626372522354853,3.5840214801146666,0.08553549125491584
769,-0.4358594168383528,-0.08545204866260203,0.1744946885269766,-2.4803797959901677,0.10800632624340581
770,-2.891780426286293,-2.6932083090642385,-2.2081018866452413,-0.7692566984344484,-3.1569892164080207
771,-1.4780911035678392,0.4314057185442437,-1.15998577626138,-1.3944622781120692,0.02320355611021734
772,1.2452553204018548,0.625719957801985,1.0939547697223273,0.4930017805525264,-0.03949547762361506
773,-0.8475211751173687,-0.053771598147890676,-0.7765014654480471,-0.6283618094101302,-0.3470906120238572
774,-0.1008575817388177,-0.9871449543186499,0.43083677465761755,-2.1838974857500553,-0.14070251196717362
775,1.2178160975287067,0.17909863033915413,1.6440617961984527,0.6105290452660499,1.0192794266107141
776,1.0899797284869959,0.9535818190671427,0.42606280137980046,1.7416475089516756,0.22391102946928165
777,0.18247976474463184,-0.5772681924724947,0.09788238369925224,0.6476741520560344,0.4776177324821536
778,-0.6412875122360125,-0.8582583214001623,-0.2196649047215248,-1.2296884937491186,-0.02105346254800548
779,1.205642773432912,1.5544155460693925,1.2836814743669693,0.26339267142361605,0.12505392849168628
780,-0.12423070621983615,1.4384387877677263,-0.48858865616285774,0.31976164389036865,0.5813599129694577
781,-0.41621396237353736,-0.40124986891599385,0.12926985639674868,1.4709326350260103,-0.36822908493042805
782,-0.030264202429654753,0.9502943079342623,1.5133066426042139,-0.6769992982577777,0.20411539053130703
783,0.6807789666308128,0.18570103561946896,-0.5658060696569537,-0.43611972775033564,-0.26629902112831194
784,0.16634623125857298,-0.48364878508778114,0.16688066963615739,-0.3087484235127453,0.047102484605141354
785,0.26399457159014367,-3.3374753349594632,-1.9517835860713109,-0.6619051433077653,-0.2221464618620291
786,1.4442176497697956,1.000314449314829,1.217192935878703,-0.7985677274134528,1.094737290408821
787,-1.02235136104744,-1.5714450367365786,-0.9458898690381994,-0.9159179196625056,-0.10886773469278828
788,-0.04049382537276368,0.25197399797376685,-0.05931575641602775,0.373767981632089,0.7786509421882566
789,-0.5531217647685159,-0.2807618293451144,0.32252128520521883,0.3124983869648509,-0.07636286537348974
790,-0.20791889456869572,0.1467362916998959,0.2044318060305821,0.2874008563474745,-0.6941462756563405
791,-1.210665578711076,-0.43689915083719927,0.8373270473012607,-0.4158318956789506,0.3630862649849512
792,0.5283067483537179,0.0551046582139654,0.000615903660876909,-0.3742598840429213,-0.10984715997964645
793,-0.23805824448046595,-0.9534453582501499,1.1792985920015215,-0.5847315734500863,-0.6074413259119645
794,-0.5014702739525265,-0.3690561848169348,-0.06513087473512949,-0.007918339107133895,0.011359389339766816
795,0.3290777967450664,1.784665561466932,-0.2795009637031446,1.543229324823054,0.831913020105623
796,0.7400980820023754,-1.2200196213230396,0.46844234608854457,1.0099539500087416,-0.14752177932167235
797,-0.3800509268437265,0.7831684403353982,0.3616152847341343,-0.09827541170456021,0.5540991262764989
798,-0.9552839571153785,-0.2911033393530231,-1.2956189952524406,-0.832671942344866,-0.11469593125427034
799,-1.45556818252605,-1.0431598800882438,-0.8134128359706506,-0.7352645913333138,0.17636497137808377
800,0.49761529236924795,-1.681628844736003,0.21230988202184645,-0.44995361196172756,0.6865339398771614
801,0.24423717090835323,0.22656015044495334,-0.15234163539911488,-0.3988022213157553,-0.2536039514526828
802,-0.6478342154511538,0.1900047185865775,-0.7412285811170027,-0.3256705728644474,0.1703005148253495
803,0.5543610196954766,0.46004496978771364,-0.4539469186366142,-0.025889410691427805,-0.027841730073120158
804,1.1987969455950191,-0.42119596662467607,-0.884265949830735,-0.1447746350977087,0.352676178418209
805,0.7512858952186096,-1.1253466765094,1.356890163789604,-1.346787334337898,1.0370154280794155
806,-0.37056905534052403,-0.4163012114754544,1.0358525555361602,-3.126010023725898,-0.23794256343654896
807,0.44309548240667107,0.25539223445889997,-0.3869990006016425,0.7880803789956645,0.6553309481241084
808,1.2895344033111404,-0.2757198009031298,0.09565628093618075,0.1629395519566756,0.2732266140796373
809,-0.3997207645474002,1.1364171240234135,-0.31144498520859965,-0.03590546687178626,0.047561858473422786
810,0.6196899942500526,0.1398791091663838,0.11866169100633243,-0.829543910679091,0.24533663085052632
811,0.9437746707141247,-0.15224953282621465,-0.5890597437840195,-0.9505231378242912,-0.7737815594403764
812,-1.5473074480916547,-0.4103579147587959,-2.382055341358073,-0.40834149209126447,-0.6848582691917238
813,0.45225140846413275,0.9249157901479378,-0.657354854360174,1.68757563684911,0.08663260426256765
814,-1.588502545350359,-0.6372653536874829,-2.3264178393455324,0.65531994154355,-0.014873588310551111
815,-0.710377503558735,-1.1129275913156593,0.4002624540866345,0.21533374792811402,0.0685503088787664
816,0.6980604215654769,-0.4315840052338135,0.8815662524657052,-0.35562017320327305,0.10878963797172758
817,-0.056478852297470246,-0.7153781106530009,-0.9862789177480967,-0.9639032883499504,-0.1861107505905518
818,-1.2338236342399682,-1.8105830788461637,-1.9576850360748932,-2.1224382161139,-2.3203202866547685
819,0.46939360105291755,1.2744833758051535,0.7616072607656226,1.620934140332248,0.16934441346507179
820,-3.1324306250536593,-2.488612298016154,-2.1422788612263846,1.6299649762250183,-0.04592352753250135
821,-0.9139467028016599,0.24022869916855205,-0.10260512212758957,-0.5310703707474771,0.3576706993776657
822,-0.9084839346514819,-1.6888078366257036,-1.8488243064524477,-1.7861018263395054,-0.10272175170971448
823,1.320391807566212,0.1864051332823446,1.0137680861785268,0.5031807067906724,-0.21512424568722166
824,-0.023284655325693203,0.33237799421171305,-0.45499483510404504,-0.18314389879707915,-0.22425980950715493
825,0.7019706969264204,-0.12538109823569255,0.7162636235422248,0.07681365428052445,-0.41122365519670134
826,0.5729512499722691,-0.26328655609966267,0.34921823687766307,-0.016054295578634987,0.1862433397669389
827,0.5811051752424515,1.4840897734349725,1.2278357752993803,2.7831801317825837,-0.09907603149279284
828,-0.49519142895424945,0.6263673263267432,-0.5929372013431683,-0.9027896319974474,-0.25481970534100185
829,-0.4653926131916581,-0.09525972335463263,-0.3030900595898256,0.17602235183799653,-0.31333538053024557
830,-0.0807023062917638,-1.5710382693559661,-1.5742121514029128,-2.385573279029984,-0.6141956263404532
831,1.0338312030878547,0.35669852623876663,0.7760805304575268,1.0549831129499887,0.5869077381799169
832,1.819755299494003,0.00851871445172174,0.3637995899738293,0.6106674500860461,1.0718577240726648
833,-0.22541682541890196,-0.4065879617962113,-0.02597901782368499,0.5882087875324704,-0.12224009659032582
834,-0.7424512551720786,-1.293386414904688,-0.7332742378548595,-0.6716099328980931,-0.2972071776147229
835,0.06787493760942995,-0.8318907589326393,-0.445601529599271,-0.593182441339323,-0.9367598793501484
836,0.14779682324723423,0.7139705518098172,0.38250556972302086,1.0819879181616232,0.009906346664257942
