,FPT_DATA,HPG_DATA,MBB_DATA,MWG_DATA,VIC_DATA
483,-1.2866686704620203,-0.33004087481675876,-0.6395409361808372,-0.9476750737804817,-0.05107803566615274
484,-0.6772077795534024,-0.2795964426287736,0.08958612777458136,-0.08612218116869329,-0.05624901091772618
485,0.38049747549835944,1.7080691948239366,0.09563628924358603,0.7828625462879222,0.8588196462424353
486,-0.24400648874020003,-0.5260526879372819,-0.29293010882049475,-0.5220341278633358,-0.7543689051444884
487,0.500668887463604,0.6528656812470554,0.10765827070863726,-0.23685679514273214,0.6070081382524837
488,1.1640286894970588,-0.46957931352193083,0.9786261053123084,-1.0142344770569585,0.3013115937896938
489,-0.24792160973351376,-0.33927504357920585,0.5507771354110819,1.2184215252643105,-1.1452971053704117
490,-0.06849347318102315,0.846685509006093,0.10030827643527973,0.2805402643595705,-0.4058298611323269
491,0.12159339291746668,0.8084840351235484,-0.37382119000468733,-0.3345635225535909,0.4957728723517757
492,0.2370627704297181,0.5635999725958175,-0.33769318115999,-0.16334646839315653,0.058350233375526125
493,0.13131577500714642,1.1254597001885809,-0.3433365914904272,1.451962640482915,-0.12212871310522555
494,1.041342199850436,-0.9213127253799449,1.0592206436523017,0.10619310027516603,0.2909718913259453
495,0.9723210159349625,0.5183676917839759,0.588823586457492,-0.21015497692660076,-0.8076569235983774
496,-0.28841994454698555,-0.5935891089848591,0.9816447671779862,-0.18017168659145585,0.2577344718335009
497,1.1558134001413087,-0.12418427250337008,5.1332684071427845,-1.3099974515987922,0.07166912988820652
498,1.644184038835932,1.1353628856887659,-1.1636165946434849,0.16729160508934235,-0.4758649076262626
499,0.6735438391169202,-0.06800628905626173,-0.6406879302696861,0.13513461994561585,0.4576184182176334
500,-0.2644501904862578,0.06516763580798847,-0.4008652958874646,0.09936174006189669,0.2259084554244535
501,-0.26778393916612403,-1.1577134014691,1.2132321443639957,-0.11117394634994682,0.8221654182775766
502,0.4494568131087053,-0.4279132526630119,-0.17496384044732766,-0.622300778200432,0.054604780218815874
503,1.465388314231843,0.9694098925844381,0.04232654790853249,0.11599357585145528,-0.3405693474365886
504,0.14562239531200416,0.14991697114405186,0.2916940706347134,1.2203051401990141,0.06766574200510757
505,-0.27847082486380903,-0.5995286724191184,0.5831332615708373,-0.11460528846848485,-0.041479072579831536
506,-1.9553868312165086,-0.7592621075832455,-0.5003776836739261,-0.34705516618440746,0.35039428170735937
507,-1.4667379070969666,-1.8833036501676426,-0.48387639163438295,-0.5896908946528666,-0.6375094140997565
508,0.6021340235301605,-0.035807999622543885,2.788504366836298,-0.3494704844424798,-0.2706382594821863
509,-0.9019735815542275,-0.603378069500182,-0.6021420802352356,-0.11367156788896855,-0.7074469503941365
510,0.008730207228141003,-0.25466699494655237,-0.40195217217738183,-0.3674340179050382,-0.1314243616813037
511,0.6450198657670315,1.1008941517436985,0.03437284783571176,0.8972964197750687,-0.027647252698855925
512,0.39928384199944855,-0.32493028826142917,-0.43022944103137695,-0.6956957404035011,-0.03162921600991658
513,0.41234427152061154,-0.0376342179364683,1.4938073179709885,0.21819552595101066,-0.8148628071227064
514,0.6562417382368371,0.43631283288163675,0.2613497816733697,0.37284244025195246,0.608705680997217
515,-0.3288028850766247,0.612122112744996,0.2531727947289103,4.22672701245459,0.5277255578237366
516,-0.3449531364782023,0.7459996687487608,-0.20891265224143832,-0.3851626412873495,-0.541443892967215
517,-0.7116555621062615,1.3495730859193538,-0.24200626081457632,0.663811077760259,0.3645675143801383
518,0.3590643504209137,0.6422461995272144,-0.4936262366268875,-0.12768823786596506,0.3595166627020078
519,0.1820862299342532,0.0018249324598693468,0.868865012769357,-0.6166028578536124,-0.07795492703930423
520,-0.09084943618628873,-0.21915411925840564,0.5523045303116556,-0.6822277877719236,-0.14439442121625426
521,-0.20148369875777683,-0.39688748249808,-0.49649554911016286,0.3286308465327885,-0.21794642938105685
522,0.7418918502199597,0.577525585707199,1.388010503480611,1.517135460347019,-0.034452195790446775
523,3.2300011649175038,0.5047469739383857,-0.48343034812654306,-0.4458654414506652,0.03561795851897821
524,-0.6105158724433064,-0.0009489011054625967,1.0549601703132392,0.20355888095970504,3.091004468431065
525,-1.0727957513634416,-0.8936664357017421,0.48385747546403013,-0.10241368085155932,-0.2629789686955
526,-0.003743776531814876,-0.7526027635283739,0.7468848785377739,-0.4469069923853298,-0.022426880933210044
527,-0.3952636394736113,-4.003535272947388,-0.45704576904341965,-1.5066187552007788,0.8216159228428062
528,0.5655087360914661,0.2577452170278427,0.015238427693576808,0.07236587959665729,0.5950312229471949
529,0.6424309196100187,-2.5055032264397963,0.016735355590515078,-0.9095880975181427,-0.42208846491844215
530,0.3129606319716547,0.38468490377510006,-2.6235915300965313,-0.3473119712446919,-0.27533420423133376
531,-0.011376027546800985,-0.15493778841857714,-0.19667526978351393,0.15443067859128817,-0.031759411766142824
532,0.9599092591222491,-0.23137174887984935,-0.22872900532083268,0.845718690034633,0.465209057804681
533,-1.2140967371228308,-0.30588608277891466,-0.47020336086275827,-0.6127869546674238,-0.7160738742032284
534,-0.252411824860182,1.1450809085765137,-0.2421441524505378,-0.2970692496301583,-0.2245231947626644
535,-0.4289634857099633,1.288327012573648,-0.22775457351182032,0.09120397680852618,-0.46333006055691084
536,0.3430300550588549,-1.1086118476929558,-0.5257215961504758,-0.36509327335216174,0.2596675039480679
537,0.5313390589517987,0.2062843318389765,0.9230538162108827,-0.09470878009897779,0.1584650168671767
538,-0.2805068418283441,-0.009455489875585164,0.046318031498494186,0.5724563028886187,0.04781292925790999
539,-0.00753164069384767,0.050884665954166984,0.9757748726147455,0.6841652809582821,-0.38972609459925933
540,-0.6098422356721573,1.0042871333563377,2.6557974337762436,-0.4314642458604109,-0.3394526017899299
541,0.991245450020917,0.11762636943086474,-0.6570187204342637,-0.10365106591726171,-0.038023998497743246
542,-0.4806732742479197,-0.021362790273337037,1.3653675169261992,0.24011636786550475,-0.04361996751769463
543,-0.10693895947805505,-0.10931088393443668,-0.1859861272442183,0.8739753909230383,-0.2507861990281467
544,-0.30395478022433614,-0.8345146340783002,-0.6404139012037319,0.7350599079396065,-0.8203285290543466
545,0.304705012869936,0.38476799877775925,0.019901917111329315,-1.3644574972974213,0.536657140862185
546,0.4239724039866459,-0.8498931945899636,0.02179060818552095,0.1685269736276949,-0.2440070014932328
547,1.5071436472865527,0.8681348516071876,2.8076181079313867,-0.0642417479476542,-0.5915493948838539
548,-0.01617036472398563,1.4991165416858327,1.3284587198398916,0.14379968003782984,-1.9566195959810992
549,-1.052588329159061,-0.6292854431863246,-0.005763479162238536,-1.5401364624226181,0.10636009449140765
550,3.6438255537643056,0.451886561341151,-0.005954290379484064,-0.36511270804980606,0.5391012832867044
551,-0.4264635803635219,0.39203863356136576,1.0044916980026473,-0.009318442115961851,-0.1029489491171837
552,-0.16335572485982575,-0.029920572184618136,-0.7943288515895477,-1.2731672546763824,-0.011285303723955383
553,-0.31188879844869455,-0.19669538181933144,-0.3862832748660033,-0.07906626703139807,-0.3217759675656643
554,0.1311221345903628,0.7139365643521957,-0.21907659694390394,0.5495928915653324,0.17333439174183413
555,-0.6755609251818754,2.3821102677327786,1.0721870981324932,0.33162364397997357,-0.013791536676178053
556,0.30886138909891,1.0553535721184635,-0.8174695470588295,-0.17729013286978393,-0.4911107548889619
557,-1.5486369073993336,2.3244796397370675,0.3864806484030177,-0.45393309558589584,-0.35052611519079196
558,0.9159792276168008,0.41128007701341407,-0.0052430213474637015,-0.5461225407902541,0.564039211339879
559,-0.6897097986104885,-1.268325706572016,-0.22423144648181667,0.13822029586700907,-0.42872177880330464
560,0.6654065676804618,0.4836145429758765,-0.23457066111078048,-0.09164275169780581,0.4026658373690567
561,-0.012709765470172864,0.07844541453279943,-0.2668360064268104,-0.5450514054831078,0.38911320949335526
562,-0.09714922438094598,-0.13628406115776653,1.805588736910951,1.1431526778909442,0.13255253750150084
563,0.9949265155014483,-0.5666121626401777,-1.339300051015844,0.09063465124485273,-0.5662631830088525
564,-0.49916752110222373,-0.22640497112060448,0.6030538801376822,0.3807520752153152,0.34330094557323226
565,-2.0055647826942433,-1.1546237546167288,-1.2512523316000266,-1.465087431276917,-0.685353538938504
566,-0.5085241307072896,-0.7416688071479424,-0.39844931124351235,-1.0370234949402763,-0.007674204467607181
567,0.4470056191895527,-0.4742616560187626,0.424450714015885,-0.8919313914459545,-0.06223876763874507
568,-0.00034387871399965025,1.1962458878889755,-0.8416000359019181,1.509292579928805,-0.25914379404842663
569,-0.24508798206982124,-0.8715653135715243,0.011393019154095295,-0.40538847018753493,-1.1921541672586013
570,0.0018538533810061237,-0.03804261689093379,0.4533858430881632,0.11972213449713387,-0.09114000385569537
571,-0.17665642015394356,-0.761251305847044,-0.6930075848105084,-0.25360530087180655,-0.5351710695282641
572,-0.19061284098837913,-0.4909987597521491,-0.21217666905329008,-1.05348046738158,0.36533733289752907
573,0.7041647759572631,-1.1533202477950464,0.755400061968857,0.1713627355268825,0.05675953433376287
574,0.9719118272070955,0.5150966416203226,0.7362825026400985,0.9982917895480338,0.5841649130045852
575,-0.09673630842337597,-0.2097197045901503,2.7935192798943884,0.013450975120249913,-0.00027990883925323103
576,1.071442359268435,-0.6006963120731603,3.4151720055477837,0.5669034036403843,-0.4901479707031431
577,-0.011285463746143578,0.17340754021204416,-0.7494786838142871,1.1794645148864262,-0.22982204094271239
578,0.18099728287671082,-0.020368772930504285,0.4633457115624756,0.001087977939481297,0.13218664310747477
579,-0.21492877482034015,-0.13273538494959042,-0.7715613152548164,-0.4983506897137459,0.005935780649583956
580,2.7184525440210616,1.3064066696457668,0.6083097019220908,0.5478242476723446,0.5436696186327423
581,-0.35162251239278614,0.6152812187335168,0.6076688281807958,-0.03890771531741927,-0.41315477534885897
582,-0.022122058272522026,0.2930280681439289,-0.026154322013021234,0.08445818512319954,0.07242591773633786
583,-0.20674328200888809,-1.0644654893370586,-0.5907340510178797,0.3507375836930782,0.004575657852191736
584,-0.3998151310460119,-0.4608748553874167,-0.6025512003940744,3.9932848409739696,0.6733233533755014
585,-0.5964066449360615,-1.1478188084833507,-0.01976080670897973,-0.8121268751146471,0.8330982689240961
586,0.5594405588153744,0.08921600773231136,0.13579367969273404,-0.25793574903095273,-0.2294707198164199
587,0.1769897808016443,-1.2628591585886801,2.187203551710789,0.017298269306198245,-0.006000379378631301
588,0.9775094637439228,0.4181548325513472,1.472342449096157,0.2944316786428961,-0.5573960648071717
589,0.16761782123419836,0.42701591789115045,1.30766656343787,0.20634618849760103,0.37513414459543826
590,0.6619547427481243,0.3148086827556235,-1.646277064485497,2.0969202961154534,-0.43649089924156725
591,0.4618189217019603,0.6874567670592031,2.388706002047795,2.226002009047033,-0.4224276935981677
592,-0.25826462819300755,-0.018668057779568238,0.44295643891507497,-0.3322699241317084,-0.5327382248310681
593,-1.2125779790436222,-0.3945953383043047,0.5337507017107358,-0.6613172938159203,0.5090138126403821
594,1.0682887342819043,1.491097694888167,-0.4726365493763917,-1.3586797957226817,0.15782944647323216
595,0.7939645430217633,-1.0255381546771785,-0.40581804982638436,-0.4475454989392032,-0.45410285784808857
596,-0.03447554585656228,2.1694878013145757,-0.3329904573457434,0.028321262925086653,0.005475591599860518
597,0.9231116442937471,-0.19124863620491386,0.45056839681175015,1.0401384414055097,0.3918304396915451
598,-0.45202844251185537,-0.5757798322545097,-0.2546876366491791,-0.20698304775819099,0.06474752937950336
599,-0.03791794475606051,-0.11265292225876836,0.16306219550719914,-0.3166830181173349,0.0016894546909709037
600,2.2442800775597647,1.063219960003318,0.6543346967030499,0.5355635765999068,0.07925374752537316
601,-0.49444355414410296,1.6126597533833604,1.9167054904860936,0.3309230901931956,0.5996872678563926
602,0.2292203186263708,0.12481956478801601,-0.4630808803498132,0.44590936900551337,0.4385066143823146
603,1.74216545360002,-0.12800540129604832,-0.06562555347266129,-0.4709369492641704,0.4033253425255188
604,-0.7959604992520187,-1.0845289221643315,-0.52190370301071,-0.5357609991535721,0.9653088974582056
605,1.005621247979834,0.8505706087235312,0.04517472377697484,-0.9433665860523268,0.6177723730086457
606,-0.2808169199503299,0.3983962105506957,1.050191298703438,0.20018038423872045,-1.3534484886130966
607,0.2701017217906069,1.2786085106499971,-0.6771354422402508,0.035303134647088986,0.47832712116737797
608,0.4520321851599384,0.8454618928322067,0.17327419767847074,-0.402670458357519,0.40727467513274535
609,0.9550014541663022,-0.6574163651789263,1.329680524150128,-0.15133845315257746,0.04637480876912879
610,-0.3051153594285093,0.6267622728115255,1.4171791636051594,1.1941154446584128,-0.6042093686999551
611,2.1841629728245673,-0.5725654230458626,0.9558771436457444,0.3413626342318546,0.3353392552658976
612,0.0744628429845378,0.21189048862640789,-0.4938992383432467,1.970251377735005,-0.5239322954797215
613,-0.2908944740871105,0.03499481490579152,-0.508787988443661,0.8812717938752599,-0.044207508918585416
614,-1.2375214351215904,0.03802086191286301,0.3419079640617267,-0.045088514244171894,0.6215251122717995
615,-1.536651238874322,-0.5222117893185632,-0.09548846264219427,-1.0122302689539704,-0.1684543658040043
616,0.8354809321494403,0.04702313218847852,0.14606501130965463,-0.501878145945933,-0.14471510991385075
617,0.15032232258092035,1.0159723006269696,1.1822519846134938,0.1749803697705308,-0.11388276792131526
618,0.43497863274398935,1.8296892231237782,-0.11231875677885017,0.9538004339583118,0.3666886367952972
619,-0.7009735658777891,1.7719546958279853,-0.25745357919971396,-0.1485816708478474,-0.45584978630307094
620,0.2350069046126498,-0.08077950879019215,-0.8061418683158295,0.28810486021762927,-0.3334172237273848
621,0.09749468286830715,-0.25184495588749634,-0.8062411403389368,-0.5715733265395305,-0.012180775558894434
622,1.8407180934237302,0.6330848626368174,0.036061740738346566,-0.10313315183199923,0.4924237398570815
623,0.8885164245821638,-0.6466185355466638,-1.311326946528251,0.07722779428231832,-0.48892639708295765
624,-0.5971872260458067,0.09530426478525415,-1.9110962368238071,-1.115315329617764,-1.033611090412266
625,-0.8722484241323603,-0.48600200263578724,1.0089790504555076,-0.1008526012303752,0.8568294416470316
626,0.41033382718441685,0.09909339669573625,0.15799856849059446,0.5514853102600148,0.3414717702579357
627,1.1541301925016794,1.1857548053018514,0.03641529770894039,-0.04420487534956185,-0.012364916336773762
628,-0.25531412063203934,0.09527512681640485,-0.35533157635478113,-0.5369770526962824,-0.014805478402811705
629,-1.009468684525429,-1.9310648530236403,-1.9568592475739015,0.7242998446266922,-0.22571632895074567
630,-0.3208293943210675,-1.5408280262095426,0.17451331664116143,-0.7960301803670842,-0.1289881835384802
631,-1.2975330843344186,-0.4751253784810379,-0.6036824077498636,-0.1712246749655432,-0.3898594985978267
632,-0.17509894945423962,-0.3058898446074332,0.739687622232575,-1.2281438838897842,0.47800288244889744
633,-0.882076408336399,-0.5117764015887908,-1.4226986087273545,-2.3861357120437723,0.04116324450176888
634,0.37506363411256044,0.32091732378322163,0.9259770879193318,0.2562141042680596,-0.34536763326357045
635,0.23793240828017512,0.7098636447719473,3.1756270198868384,0.48557303596962853,-0.27785258909792915
636,1.5599296184102283,1.4373352722976034,-0.06354295544941146,0.7076962368861341,0.7913739470649507
637,0.4705448014688654,-0.6558100860748395,0.11586462338300442,-0.34623753821758646,-0.345341813205626
638,0.4108324430820616,-0.06181910661273353,2.4079904518836144,0.7729575755733192,0.6467527165042414
639,-0.3313204222970346,-0.34632344045611996,0.371746213336112,-0.3514499949123885,1.4976423597465136
640,0.855670885180226,0.6984858642295253,-0.23673683684780691,-0.6494067535255144,-0.07923217945849848
641,0.4887099925316254,-0.8326809565303824,-0.4251585197481665,-0.07084633881355866,-0.02381246117533088
642,0.900225031784714,-0.061794982732102974,-0.08615834486734732,0.29137394387963295,-0.028350800718929745
643,-0.07299082932145574,-0.6693108377652583,-0.4876043262718429,3.8541854272193676,0.11331473406259862
644,-0.43701764663155596,0.43781709973404076,0.7101974424114557,0.9769260646855141,-0.09148221843078395
645,-1.4155745905119521,0.03942249432454281,-0.9037268800210363,-0.8976865561495145,0.4434870039206755
646,-0.8211229893357034,-1.0817510884379427,-1.7897331727297203,-1.0772132348818586,-1.6770825206127715
647,0.6285620797341736,0.26290927051386725,0.021481938102761902,0.2692069013860289,-0.22019692420846781
648,0.6874094589749283,1.4653808478876427,-0.27382561698087604,0.16794863806125854,0.21155163809805078
649,-0.4008730127284221,2.4014841265362294,1.5762847069093933,0.21909297984330778,-0.01886073271233619
650,-0.4801476950361054,-0.8138621286282878,-0.6323348477787349,0.2733567137482463,-0.9137259480617997
651,-0.4931679095086107,1.0413006585847995,-0.3577704961235605,-0.033091498774474676,0.1499834966588755
652,-1.838492216111454,-0.9120595344921519,-1.4846119243652653,-0.9783935750411972,-0.05871603199536109
653,0.09488134117180583,0.0824850589874127,0.5900980439402349,-0.0744365602363803,-0.015162137438019519
654,0.3104972305085796,-1.0605038375904707,-0.4400542508679008,0.1261735193407202,0.16451017783510216
655,-1.0002712105703075,0.17118829554470855,-0.45696686847421103,-0.5806917650270277,-0.14994386561863093
656,0.10722772973163835,0.3342382291540032,-0.060910013526650195,-0.69337528018134,0.6810308526839332
657,0.7154349739289327,0.2717550842594244,1.6945583918765363,0.6921431282267546,0.27272957738888404
658,-0.344603415435997,0.2752403586700839,0.2109775313862672,0.02865919825175454,1.1661201248355448
659,0.11341239260138634,0.8396988347365534,0.1325981071598536,0.08887007365086894,0.7514252087846067
660,0.19945163608318334,0.009249211301363858,-0.30648695929919745,0.6486424182951712,0.3524898485259853
661,0.03472697110589327,0.679111729269936,0.4987948565734269,1.3493111632433852,2.143048512250668
662,1.2249037974153403,0.29073432452774217,1.1927916632338604,-0.148289822613919,-0.0921321720179759
663,0.10770377528522644,0.0006866072057494261,-0.7535206845666641,-0.09840326133903071,0.12766526663524327
664,-0.2350178516612955,0.5283259093981032,-0.3005592014409897,-0.958491790140562,0.3351895641742584
665,-0.6241229393579301,1.156132531668374,-0.08809433164868873,-0.09182010481829549,-0.1460378887486371
666,-0.6136771654054698,-1.0910582638327202,-0.47067804664564994,0.15060415264976093,-0.08119690220507697
667,-0.4214918735737275,0.7316815036979342,-1.2668891041208985,0.610395266578196,0.38141729326459184
668,-0.7188624658551812,-1.2939659489317616,-0.8061214481962525,0.5322255698426931,-0.9669175920009088
669,1.3603599486102869,0.17216830607929934,1.2516063352262041,0.8406264019848935,-0.044386403018644084
670,1.0526832301037607,2.4546601903692613,-0.07409504975168679,1.3903945986722062,-0.8722343532358134
671,-0.696637485325335,-0.35564640714871787,0.15519206786299236,-0.10815935628375656,0.5625417263869236
672,-0.29215017078620664,0.3376738095968173,-0.6014728316108441,-0.512422133625952,-0.17649688124217464
673,0.20752483364110888,0.8731957144520057,0.1843329147246608,0.11864222606211287,0.017050333132614674
674,0.03499207795503527,0.4001412583269406,-0.3729693147690057,-0.4224823026995301,0.021022550228932124
675,0.4102122175760069,-0.25939756225780514,0.05219050862692642,0.06880919136799632,-0.15051187454258516
676,1.348504640606892,-0.7452496451295126,0.5383142867609177,-0.0586138506676738,0.028655236927187695
677,0.02228621260502721,0.2056185317545206,-0.7473716532277701,1.7919100708518088,-0.07848605076906691
678,-1.1681159758027846,-0.4421061683316981,-0.2472737768087702,0.5102231362710814,-0.2114681971898296
679,0.20487676947675404,-0.28445774370771765,-0.5943129008313862,-0.6459033534438305,0.42755422316088276
680,-0.056809707380233554,0.42155213304303124,-0.25443777041492993,-1.3321943101341696,1.9347099802108716
681,-0.1528832860420344,-0.026595283928889553,-0.620597583819954,0.05848682115943319,-0.23008627250788766
682,-0.45856680718445086,2.115249809828271,0.9125793207285011,0.4547020519025079,0.20158464779127147
683,-1.184703654263945,0.11023704080428193,-0.6295479641163435,0.45479967833823814,-0.20600401218299444
684,-0.7129588582072008,-0.5486923355568736,-0.25204728322340686,0.28388502202833243,0.00865189984053183
685,0.3346804158624397,1.3101051736630223,2.9966224869181155,-0.12223616284247586,0.7333870280022077
686,0.44100559179208804,-1.4397656539384607,-0.891828268757061,-0.7532712234808017,0.4554865136641044
687,0.8352081080740154,-0.029750305455589064,2.5127761917052673,0.18530603234849102,-0.14999020067624033
688,0.041240506873293885,0.7960646795319122,0.13141675328141803,0.8227289797882309,-0.5790049409691651
689,0.945347983428026,0.2600161508635313,0.24103308581460858,2.5505281090091954,0.07981851906883242
690,1.0754251693478738,-0.3609309724808894,-0.20428657681662263,-0.7012354346011791,2.1988647202776996
691,1.882279655442744,-0.20632324804751137,-0.5801942863079962,0.25553937841251534,-0.011102019682007512
692,0.23482134473606314,-1.0819588826926425,0.5337883653537132,0.8233359176452637,0.40738832945336156
693,0.24777964699978766,-1.6716517929185413,-0.7288917420564728,1.00498085832873,-0.7434489389501269
694,0.08595080692077364,1.3417960325077851,0.7991503554573172,-0.07220381062663551,0.25195701031643836
695,-1.8291472603351462,-0.8695837330683261,-0.9691094277146,0.2839953971109829,-0.25360224960660105
696,0.09766644133986176,-0.861706447625964,-1.3177009642317796,1.4924325447850506,-0.012364170954750389
697,-0.5563184674039079,-0.52024311702627,-0.29028395615750313,-1.9936523924474379,0.11345696357000205
698,-1.7217512242166153,-0.5339317335799585,-0.8008510242142804,-0.8070498718955638,-0.01768823384313559
699,-0.039931784003579704,0.4847279206626236,0.29753194303239283,0.7911805052087788,-0.022005859745760442
700,0.5904949484592481,-0.28401944296330767,0.8200287877245718,1.030028376102982,-0.32168355655636915
701,-0.20603821619110002,-0.5948684040343748,-0.5646318557692084,-0.41570893978967904,-0.12176094037968892
702,0.9462426992421982,0.988381812097439,1.1832644785545414,0.14169708921082494,1.7109340525178023
703,-0.370926888706505,-1.3772834140779835,-1.0208793445202289,-0.5352729222673096,0.5003645488203095
704,0.6007479802091162,0.21072256763567054,-0.06118277761537085,-0.5818058184984978,0.1933692129674133
705,0.5933487054638541,-1.9636103773918692,0.06016996807402266,-0.7028427043062184,-0.033871401011048755
706,-0.5434638394528165,-1.182075340493511,-0.6068111898177118,-2.7825457242623517,0.8841617041020606
707,0.7616893267165435,1.648875248821833,0.47243530437626297,1.5888158716695593,0.01571205810594707
708,0.577686180481464,0.6900744336278143,0.6300171422689077,0.33387709129109444,0.08416252482291156
709,-0.3843140616399587,-0.040663305038253744,0.8907460966865272,-0.25837154402549467,0.9867483141929048
710,2.839769660554539,0.13183652478003535,1.3722744318613325,0.4341271928134121,1.8142002145818485
711,-0.5598268108867394,-0.04975327689391278,-0.8119751236650842,0.23167175042815558,0.826339878953202
712,-0.566576979865425,0.21990922814567526,0.045182049528384595,-0.11143546367814731,-0.7328883859354189
713,2.2180075785648095,-0.9524403751853735,-1.4080956766626584,-0.40041924731254475,0.5617294654523142
714,-0.1662296999571028,1.026984081931395,0.056622796198232954,2.2317403655905874,-0.06423628353491243
715,3.2005315067306612,1.759531524796028,-0.5977125669696124,-0.3679788985928588,0.03772987649913634
716,0.01627541359555827,-0.17835286737161696,0.9865470129820231,0.2177145860149858,0.22245148009605548
717,-0.3355626981046737,-0.6301072612119825,0.6969153263538145,-0.25014501740820316,0.47475372630012164
718,1.0232751808098577,-1.0931932426477884,0.29388598830161783,0.7495986955284356,1.7079360807749668
719,-0.6926323916025161,0.14062022130936305,0.5704895807180139,-0.09740534819405479,0.07005036891055429
720,0.6381786950359106,0.9467912193708612,0.4472457587603746,0.2523122865624637,-0.36137456656080075
721,-0.4355122183382334,-0.18982702255975056,1.2463540593436981,-0.3747374424698073,0.040013074618106735
722,0.2017024269446252,1.1712011140272582,0.029327078994154553,-0.19045489111592684,-0.8266878795091823
723,0.2145389744865162,0.12589595154590089,-1.059490675570041,-1.6222974478679704,0.35614972241296916
724,-0.8219642102399378,0.1282307303112901,-0.47880122574983625,-0.2420835733931832,-0.04745664946528487
725,1.7564729863262791,-0.2249745233743618,1.8821942556844597,0.6448372571871553,-0.13467023834809094
726,-0.8964320551475372,2.846820672639169,1.2523483878171966,0.09312561427389675,-0.9199863795976669
727,-0.07581928734015939,0.25503290044337457,-0.30152557936723134,0.26429432513584333,-0.08024161772956323
728,0.3027748532353667,0.5099072036547745,0.6611065506023949,0.014298000926094038,0.5145856721805544
729,-1.610568080990211,-0.5890905432169554,-2.1901361336812624,-1.77912871978201,-1.4523219648920467
730,-0.5366307362547397,0.7222921366919147,-0.06969329126804756,-1.339113948844707,-0.08122679937756536
731,-0.741647951090479,-0.4762404705415819,-0.48585763525350334,-0.4626382818127451,-0.44328736922326684
732,-0.6478803254477588,-1.068233512190657,0.3494645067194062,0.04036927573629894,0.2587064001546712
733,-2.0747212169368834,-1.336884873856788,-2.0838637594899154,-0.8568684371723124,-0.49529421819353003
734,0.14228560864979678,-0.6549468609822894,-0.05374669909789678,-0.3698830917642035,-0.4135223886538683
735,0.8979945072777791,0.6494166789882975,-1.6292170606390624,-1.1296646535975599,0.22047405960984356
736,1.0434579505746309,0.3502894024028962,1.3630960887092067,2.12941355066477,-0.11280248320451682
737,0.4703433221402531,1.2324881840063238,0.3863562161175607,0.75139733913936,-1.0533580865094128
738,-0.2355006123815348,1.3916634415083586,0.7402372185958421,-0.06887668745482696,1.3855025911448977
739,-1.109091902047603,0.5297145474632518,-0.3184534292724629,0.6192022032399562,-0.19964376245327062
740,0.9626196733393503,0.32630969928895737,0.5914856237779449,-0.4276226088201279,-0.07996896331676297
741,0.03710678105078278,0.006925540189019532,0.031984431126666976,-1.3591277545262255,-0.2762894122316629
742,0.6126703319006344,0.1972572100920955,0.5419919750709872,0.7766859447498287,0.9125162255609482
743,0.4196314416934163,-0.7716543126715572,-0.6033744639566626,-0.3986517069158548,0.6548249803276328
744,-0.5666312555306747,-0.044750044707061926,-0.07077019140900691,0.27698031822014385,-0.09109896930108057
745,-0.47297916979380394,1.9418038651879928,0.15620933946262383,-0.8020843314291557,-0.3832193176501628
746,0.4626327924158877,0.34080503872704615,1.2571030612371166,0.22207957335088174,-0.03671099607803853
747,-0.17560108678171704,1.1205550144049212,-0.6551055039864195,0.00488561478596665,-0.17439099360470517
748,2.9386424917932144,0.8075552353626728,2.4774393899567837,0.33474252853798075,0.29023904594130584
749,-0.07030029818349859,-0.24061627307305922,-0.5167402658109636,1.0172960985970607,0.9846952661724363
750,1.0117873992180728,0.5502443639240207,0.007394513175818285,0.03461925839153484,0.06154749193394183
751,-0.9589599162189052,-0.38037144536591055,-0.4776906809850418,-0.7413245497416946,-0.5949405914405071
752,0.7013057290098152,1.644685420548349,2.5172225757150017,-0.9890966416116133,-0.009783039093165533
753,0.9419145805609976,3.2614714583069313,0.3084726103597666,0.008156466872493837,-0.012187191629303163
754,-0.5763423761896346,-0.9605299352667455,-0.003981103782566725,0.45301227230749774,-0.07308655233591596
755,-0.07845988441527216,-0.11086098700217173,0.6199521790174665,-0.4477149039619591,-0.08260349326552223
756,-1.2839128607136863,0.18471508368376036,-1.2839805184115665,-0.8746608688579982,2.9393390501675856
757,0.6262730780352265,1.8962185417646422,1.2708251941927613,0.0609938044478196,0.32330433535323727
758,-0.07538408284694245,0.8164009094298935,0.2997282472638789,0.11322091044415251,-0.3990576615828628
759,-2.0002219384947835,-1.785959255387877,-2.0293290361534972,-1.5892130897902776,-0.6369110860927831
760,-0.057404311308113,1.3432260076861409,0.802370149451723,0.6184874752796781,0.01220623287452582
761,-0.15369533670990213,1.8895491491649201,-0.3642778054969328,-0.9826556478332955,-0.23909797017570536
762,1.857714947575084,1.6268445099158928,0.2290634249305277,0.37675074326436225,0.22917940037255735
763,0.09725174381741827,-0.9631194306743405,2.561628115049039,0.16048007911197826,-0.09804910550232751
764,-0.34245720024344994,0.8606583428780974,2.034095967611511,-0.9289398434439271,0.020129633875229595
765,-0.5468117394278572,-1.1042003916640746,1.4557318423186343,-1.6443326053476592,-0.18359560063884767
766,3.3948991487373603,-0.1869827788556437,-0.3497442556727909,0.8177814676792449,-0.47980693258863755
